SPIMAR,2012-04-17,1915830.0100,1787269.0100,142254.0000,-128561.0000,23175.0000,7500.0000,213336.0000,75421.0000,19983.5100,28829.4700,0.0000,30000.0000,25895.0000,0.0000,2178.5600,529.5900,0.0000,348.5600,84.7300,0.0000,7500.0000,669.5800,121.7200,0.0000,107.1300,19.4700,0.0000,25250.0000,0.0000,0.0000,250.0000,0.0000,0.0000,1703.2500,12.7800,0.0000,75421.0000,71815.0000,0.0000,0.0000,16385.8599,2203.2178,1400.0000,1600.0000,3000.0000,0.0000,0.0000,1519.4100,0.0000,0.0000,0.0000,0.0000,4725.0000,0.0000,0.0000,17200.0000,1250.0000,0.0000,0.0000,0.0000,0.0000,667.2514,0.0000,2428.9368,88.2614,0.0000,0.0000,19:17:24
SPIMAR,2012-04-18,1787269.0100,1796540.0100,1850.0000,9271.0000,10535.0000,5384.0000,268007.0000,75421.0000,18559.7000,13959.1900,0.0000,5000.0000,15321.0000,139.0000,970.2900,455.9300,0.0000,155.2400,72.9700,0.0000,5245.0000,571.5700,33.4700,0.0000,91.4600,5.3600,0.0000,5600.0000,0.0000,0.0000,665.0000,0.0000,0.0000,958.2600,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3600.0000,520.0000,4120.0000,0.0000,0.0000,3235.4400,0.0000,0.0000,0.0000,0.0000,3335.0000,0.0000,0.0000,4150.0000,3050.0000,0.0000,0.0000,0.0000,0.0000,470.9597,0.0000,586.0518,215.3581,0.0000,0.0000,19:18:59
SPIMAR,2012-04-19,1796540.0100,1801715.5100,7095.0000,5175.5000,14785.0000,13219.5000,260207.0000,75421.0000,33056.4200,21800.7200,0.0000,0.0000,87330.0000,2044.5000,9747.2600,1007.6800,0.0000,1559.5900,161.2100,0.0000,11175.0000,1053.6200,153.4100,0.0000,168.5800,24.5400,0.0000,2550.0000,1750.0000,0.0000,1590.0000,0.0000,0.0000,1466.2800,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2000.0000,1610.0000,3610.0000,0.0000,0.0000,4203.7500,0.0000,0.0000,0.0000,0.0000,7285.0000,0.0000,0.0000,5350.0000,2150.0000,0.0000,0.0000,0.0000,0.0000,1028.7672,0.0000,755.5123,151.8096,0.0000,0.0000,19:00:56
SPIMAR,2012-04-20,1801715.5100,1812868.0100,19903.0000,11152.5000,11255.0000,6252.5000,256057.0000,75421.0000,25008.9000,6330.4800,0.0000,8000.0000,17689.5000,37.5000,1950.8900,134.0400,0.0000,312.1600,21.4600,0.0000,6215.0000,303.1300,226.7400,0.0000,48.5000,36.2700,0.0000,600.0000,0.0000,0.0000,1230.0000,0.0000,0.0000,1826.9300,10.5900,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4850.0000,0.0000,6150.0000,0.0000,0.0000,5699.5300,0.0000,0.0000,0.0000,0.0000,5005.0000,0.0000,0.0000,4900.0000,1350.0000,0.0000,0.0000,0.0000,0.0000,706.7923,0.0000,691.9647,95.3222,0.0000,0.0000,19:27:15
SPIMAR,2012-04-21,1812868.0100,1829593.0100,51347.0000,16725.0000,17985.0000,1260.0000,248957.0000,75421.0000,14687.9000,6969.0000,0.0000,0.0000,15005.0000,0.0000,1960.6200,0.0000,0.0000,313.7100,0.0000,0.0000,1260.0000,129.0600,12.1600,0.0000,20.6500,1.9500,0.0000,4000.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2192.1000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7557.0500,0.0000,0.0000,0.0000,0.0000,11935.0000,0.0000,0.0000,4100.0000,1950.0000,0.0000,0.0000,0.0000,0.0000,1685.4280,0.0000,578.9907,137.6878,0.0000,0.0000,00:00:00
SPIMAR,2012-04-22,1829593.0100,1839705.5100,72449.0000,10112.5000,15412.5000,6000.0000,245907.0000,75421.0000,9277.4700,4039.5700,0.0000,0.0000,7800.0000,0.0000,870.4000,39.5800,0.0000,139.2600,6.3400,0.0000,6000.0000,243.5000,243.5000,0.0000,38.9600,38.9600,0.0000,1800.0000,0.0000,0.0000,500.0000,0.0000,0.0000,665.1900,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.0000,0.0000,700.0000,0.0000,0.0000,9755.5500,0.0000,0.0000,0.0000,0.0000,6000.0000,1012.5000,0.0000,5350.0000,3050.0000,0.0000,0.0000,0.0000,0.0000,847.3034,71.4916,755.5122,215.3580,0.0000,0.0000,15:06:12
SPIMAR,2012-04-23,1839705.5100,1864135.5100,77484.0000,24430.0000,34440.0000,12320.0000,242807.0000,75421.0000,12966.4400,31098.9700,20000.0000,0.0000,15817.0000,300.0000,1680.8300,161.9100,0.0000,268.9200,25.9100,0.0000,12020.0000,1331.2100,66.0500,0.0000,213.0100,10.5700,0.0000,2100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1393.6000,12.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500.0000,810.0000,2310.0000,0.0000,0.0000,10426.4800,10426.4800,10299.1400,87.3400,40.0000,15835.0000,55.0000,0.0000,9350.0000,9200.0000,0.0000,0.0000,0.0000,0.0000,2236.1749,3.8837,1320.3813,649.6047,0.0000,0.0000,19:19:02
SPIMAR,2012-04-24,1864135.5100,1886560.5100,80631.0000,22425.0000,23270.0000,2645.0000,239907.0000,75421.0000,1650.5500,6921.1100,0.0000,0.0000,12360.0000,100.0000,1785.2700,66.6700,0.0000,285.6500,10.6700,0.0000,2545.0000,71.2100,119.3200,0.0000,11.3900,19.0800,0.0000,7000.0000,0.0000,0.0000,520.0000,0.0000,0.0000,1093.4700,7.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1800.0000,0.0000,1800.0000,0.0000,0.0000,1406.0300,0.0000,0.0000,0.0000,0.0000,9990.0000,1480.0000,0.0000,8750.0000,3050.0000,0.0000,0.0000,0.0000,0.0000,1410.7603,104.5014,1235.6506,215.3576,0.0000,0.0000,19:18:43
SPIMAR,2012-04-25,1886560.5100,1917335.5100,95600.0000,30775.0000,34830.0000,4055.0000,232907.0000,75421.0000,7273.3200,32222.7700,30000.0000,0.0000,8845.0000,80.0000,623.9300,231.2800,0.0000,99.8300,37.0000,0.0000,3975.0000,362.1800,60.8600,0.0000,57.9500,9.7400,0.0000,1900.0000,0.0000,0.0000,3015.0000,0.0000,0.0000,286.2600,4.9700,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2506.9200,0.0000,0.0000,0.0000,0.0000,22790.0000,440.0000,0.0000,8900.0000,2700.0000,0.0000,0.0000,0.0000,0.0000,2694.5302,31.0679,1256.8332,190.6448,0.0000,0.0000,19:24:16
SPIMAR,2012-04-26,1917335.5100,1912222.5100,106830.0000,-5113.0000,15285.0000,20398.0000,225857.0000,75421.0000,34371.8700,33118.5500,0.0000,0.0000,91586.5000,3050.0000,11862.0800,446.6100,0.0000,1897.9300,71.4500,0.0000,17348.0000,1705.2600,203.3400,0.0000,272.8500,32.5400,0.0000,4250.0000,0.0000,0.0000,700.0000,0.0000,0.0000,821.6700,36.2800,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2818.1500,0.0000,0.0000,0.0000,0.0000,8500.0000,935.0000,0.0000,3500.0000,2350.0000,0.0000,0.0000,0.0000,0.0000,1200.3466,66.0195,494.2602,165.9315,0.0000,0.0000,19:19:59
SPIMAR,2012-04-27,1912222.5100,1908487.5100,151247.5000,-3735.0000,9015.0000,13350.0000,221407.0000,75421.0000,31013.1900,13641.3200,0.0000,12000.0000,19372.5000,250.0000,1553.7100,505.9900,0.0000,248.6100,80.9600,0.0000,13100.0000,760.8400,416.9600,0.0000,121.7500,66.7100,0.0000,0.0000,0.0000,0.0000,870.0000,0.0000,0.0000,1083.9500,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.0000,0.0000,600.0000,0.0000,0.0000,3716.1000,0.0000,0.0000,0.0000,0.0000,5015.0000,0.0000,0.0000,3150.0000,850.0000,0.0000,0.0000,0.0000,0.0000,708.2041,0.0000,444.8344,60.0176,0.0000,0.0000,19:21:27
SPIMAR,2012-04-28,1908487.5100,1919883.0100,193592.5000,11395.5000,17365.0000,5969.5000,216007.0000,75421.0000,22222.6000,10359.4100,0.0000,5000.0000,13730.0000,160.0000,1243.6000,226.7400,0.0000,198.9800,36.2800,0.0000,5809.5000,462.5600,122.2900,0.0000,74.0100,19.5600,0.0000,550.0000,0.0000,0.0000,4735.0000,0.0000,0.0000,843.9900,10.6000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4810.7800,0.0000,0.0000,0.0000,0.0000,5115.0000,0.0000,0.0000,10150.0000,2100.0000,0.0000,0.0000,0.0000,0.0000,722.3259,0.0000,1433.3551,148.2793,0.0000,0.0000,14:55:26
SPIMAR,2012-04-29,1919883.0100,1927831.5100,232042.5000,7948.5000,11600.0000,3651.5000,215257.0000,75421.0000,18071.3000,7348.7000,0.0000,0.0000,10773.5000,301.5000,741.9900,321.3700,0.0000,118.7300,51.4400,0.0000,3350.0000,273.9300,66.9700,0.0000,43.8200,10.7200,0.0000,2200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,454.9800,7.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5705.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6700.0000,4900.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,946.1555,345.9850,0.0000,0.0000,14:43:31
SPIMAR,2012-04-30,1927831.5100,1947656.0100,262982.5000,19824.5000,28430.0000,9505.5000,213707.0000,75421.0000,17332.9600,21105.1600,14000.0000,0.0000,16299.0000,900.0000,1039.3600,529.5900,0.0000,166.3000,84.7400,0.0000,8605.5000,639.7800,203.9500,0.0000,102.3700,32.6300,0.0000,470.0000,0.0000,0.0000,980.0000,0.0000,0.0000,1019.2900,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,900.0000,0.0000,900.0000,0.0000,0.0000,6168.1700,6168.1700,5977.9200,90.2500,100.0000,8300.0000,2880.0000,0.0000,10250.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,1172.1027,203.3543,1447.4767,494.2643,0.0000,0.0000,19:26:03
SPIMAR,2012-05-02,1947656.0100,1686722.0100,275807.5000,-260934.0000,28956.5000,6300.0000,210407.0000,82154.0000,7740.9600,11562.0000,0.0000,0.0000,27575.0000,100.0000,1910.0500,729.4900,0.0000,305.5900,116.7400,0.0000,6200.0000,657.3900,48.6700,0.0000,105.1900,7.8000,0.0000,5920.0000,0.0000,0.0000,3080.0000,0.0000,0.0000,2009.2200,16.7800,0.0000,82154.0000,208386.5000,0.0000,0.0000,35160.7293,2663.3773,6950.0000,5808.0000,6950.0000,0.0000,0.0000,1029.3400,0.0000,0.0000,0.0000,0.0000,10600.0000,956.5000,0.0000,15700.0000,1700.0000,0.0000,0.0000,0.0000,0.0000,1496.9025,67.5378,2217.1107,120.0357,0.0000,0.0000,00:00:00
SPIMAR,2012-05-03,1686722.0100,1684201.0100,1350.0000,-2521.0000,21355.0000,24926.0000,278561.0000,82154.0000,33158.0800,44614.1200,10000.0000,10000.0000,113862.0000,1207.0000,12996.6300,1358.9600,0.0000,2079.4300,217.4300,0.0000,23719.0000,1581.8200,652.8600,0.0000,253.0900,104.4700,0.0000,600.0000,0.0000,0.0000,3095.0000,0.0000,0.0000,949.2600,33.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1050.0000,0.0000,1050.0000,0.0000,0.0000,3055.3400,0.0000,0.0000,0.0000,0.0000,7380.0000,2175.0000,0.0000,8900.0000,2900.0000,0.0000,0.0000,0.0000,0.0000,1042.1831,153.5749,1256.8335,204.7667,0.0000,0.0000,19:08:45
SPIMAR,2012-05-04,1684201.0100,1701416.0100,5880.0000,17215.0000,25870.0000,8655.0000,275061.0000,82154.0000,20404.8500,41806.7700,0.0000,40000.0000,21810.0000,750.0000,1797.8600,559.1300,0.0000,287.6500,89.4600,0.0000,7905.0000,633.0400,164.6500,0.0000,101.3000,26.3500,0.0000,40440.0000,0.0000,0.0000,500.0000,0.0000,10110.0000,508.7100,14.5200,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4037.7200,0.0000,0.0000,0.0000,0.0000,15920.0000,300.0000,0.0000,8650.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,2248.1786,21.1828,1221.5293,70.6092,0.0000,0.0000,19:19:28
SPIMAR,2012-05-05,1701416.0100,1700721.0100,32229.0000,-695.0000,11490.0000,12185.0000,241200.0000,82154.0000,27370.6300,13489.7800,0.0000,0.0000,9430.0000,1200.0000,1013.4400,140.3300,0.0000,162.1400,22.4500,0.0000,10985.0000,850.3400,243.4700,0.0000,136.0600,38.9600,0.0000,3080.0000,0.0000,0.0000,400.0000,0.0000,770.0000,1566.5700,13.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4580.9500,0.0000,0.0000,0.0000,0.0000,1890.0000,0.0000,0.0000,7550.0000,2050.0000,0.0000,0.0000,0.0000,0.0000,266.9004,0.0000,1066.1901,144.7487,0.0000,0.0000,00:00:00
SPIMAR,2012-05-06,1700721.0100,1717970.5100,41244.0000,17249.5000,19925.0000,3375.5000,238700.0000,82154.0000,16025.8100,655.1800,0.0000,0.0000,7379.0000,171.0000,882.5900,73.0500,0.0000,141.2200,11.6900,0.0000,3204.5000,303.1000,43.4700,0.0000,48.5000,6.9600,0.0000,3800.0000,0.0000,0.0000,0.0000,0.0000,950.0000,599.7900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.0000,0.0000,700.0000,0.0000,0.0000,6160.6700,0.0000,0.0000,0.0000,0.0000,8025.0000,550.0000,0.0000,7900.0000,3450.0000,0.0000,0.0000,0.0000,0.0000,1133.2685,38.8351,1115.6161,243.6016,0.0000,0.0000,14:45:38
SPIMAR,2012-05-07,1717970.5100,1771070.5100,51549.0000,53100.0000,61964.0000,12024.0000,235100.0000,82154.0000,10966.4200,42191.6100,38000.0000,0.0000,17894.0000,0.0000,1558.7100,328.0700,0.0000,249.3900,52.4900,0.0000,12024.0000,1236.7900,113.5200,0.0000,197.8800,18.1600,0.0000,2440.0000,0.0000,0.0000,615.0000,0.0000,610.0000,1241.9300,18.9600,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,1260.0000,3160.0000,0.0000,0.0000,6765.9900,6765.9900,6652.8400,93.1500,20.0000,33325.0000,7889.0000,0.0000,18850.0000,1900.0000,0.0000,0.0000,0.0000,0.0000,4706.0643,557.0362,2661.9450,134.1575,0.0000,0.0000,19:31:11
SPIMAR,2012-05-08,1771070.5100,1801178.0100,75764.0000,30107.5000,34990.0000,4882.5000,230550.0000,82154.0000,12284.3500,24107.9300,20000.0000,0.0000,15180.0000,0.0000,1239.3400,316.5500,0.0000,198.3000,50.6400,0.0000,4882.5000,534.4400,29.9800,0.0000,85.5100,4.7900,0.0000,6200.0000,0.0000,0.0000,2720.0000,0.0000,1550.0000,1104.0500,9.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1320.8900,0.0000,0.0000,0.0000,0.0000,21320.0000,1070.0000,0.0000,11750.0000,850.0000,0.0000,0.0000,0.0000,0.0000,2971.9666,75.5517,1659.3026,60.0176,0.0000,0.0000,19:20:33
SPIMAR,2012-05-09,1801178.0100,1818474.5100,85359.0000,17296.5000,38285.0000,20988.5000,225150.0000,82154.0000,13006.4000,29449.0500,10000.0000,0.0000,9560.0000,500.0000,945.2400,139.7100,0.0000,151.2500,22.3500,0.0000,20488.5000,1891.6500,301.2900,0.0000,302.6500,48.2200,0.0000,3640.0000,0.0000,0.0000,555.0000,0.0000,910.0000,507.7800,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2434.4600,0.0000,0.0000,0.0000,0.0000,21165.0000,1870.0000,0.0000,10650.0000,4600.0000,0.0000,0.0000,0.0000,0.0000,2988.8623,132.0392,1503.9635,324.8023,0.0000,0.0000,19:27:18
SPIMAR,2012-05-10,1818474.5100,1850269.5100,98459.0000,31795.0000,57025.0000,28530.0000,222300.0000,82154.0000,17101.1700,47662.7700,10000.0000,0.0000,54260.0000,2580.0000,6313.9900,653.1200,0.0000,1010.2400,104.5000,0.0000,25950.0000,2282.6400,438.2700,0.0000,365.2300,70.1200,0.0000,11970.0000,0.0000,0.0000,0.0000,0.0000,2680.0000,1906.1400,21.0900,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2350.0000,950.0000,3300.0000,0.0000,0.0000,2952.9100,0.0000,0.0000,0.0000,0.0000,44375.0000,0.0000,0.0000,5700.0000,6950.0000,0.0000,0.0000,0.0000,0.0000,6266.5147,0.0000,804.9384,490.7340,0.0000,0.0000,19:20:18
SPIMAR,2012-05-11,1850269.5100,1843921.0100,111459.0000,-6348.5000,8345.0000,15093.5000,210197.0000,82154.0000,38539.4000,27554.2300,6000.0000,0.0000,10300.0000,0.0000,980.0200,173.4900,0.0000,156.8100,27.7600,0.0000,15093.5000,1307.8600,264.8100,0.0000,209.2700,42.3600,0.0000,1550.0000,0.0000,0.0000,3935.0000,0.0000,0.0000,474.5100,10.2600,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.0000,0.0000,400.0000,0.0000,0.0000,4920.1400,0.0000,0.0000,0.0000,0.0000,715.0000,80.0000,0.0000,4500.0000,3050.0000,0.0000,0.0000,0.0000,0.0000,100.9703,5.6486,635.4776,215.3578,0.0000,0.0000,19:16:15
SPIMAR,2012-05-12,1843921.0100,1839236.0100,156974.0000,-4685.0000,12415.0000,17100.0000,208697.0000,82154.0000,29305.4000,19017.0000,0.0000,19000.0000,14570.0000,1000.0000,1341.5700,301.3200,0.0000,214.6500,48.2100,0.0000,16100.0000,1284.3200,337.8600,0.0000,205.5000,54.0600,0.0000,1200.0000,0.0000,0.0000,150.0000,0.0000,0.0000,1152.4200,10.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5444.9100,0.0000,0.0000,0.0000,0.0000,3985.0000,1730.0000,0.0000,3800.0000,2900.0000,0.0000,0.0000,0.0000,0.0000,562.7509,122.1539,536.6254,204.7667,0.0000,0.0000,14:46:50
SPIMAR,2012-05-13,1839236.0100,1837039.5100,157819.0000,-2196.5000,5840.0000,8036.5000,207897.0000,82154.0000,38013.9000,14843.5000,0.0000,0.0000,10315.0000,0.0000,700.0100,332.6700,0.0000,112.0200,53.2300,0.0000,8036.5000,674.6100,151.8700,0.0000,107.9500,24.3000,0.0000,3750.0000,0.0000,0.0000,250.0000,0.0000,0.0000,622.3900,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6607.4100,0.0000,0.0000,0.0000,0.0000,1090.0000,0.0000,0.0000,3600.0000,1150.0000,0.0000,0.0000,0.0000,0.0000,153.9267,0.0000,508.3822,81.2005,0.0000,0.0000,14:40:26
SPIMAR,2012-05-14,1837039.5100,1843407.0100,170964.0000,6367.5000,14145.0000,13227.5000,205397.0000,82154.0000,22790.7300,15769.8300,0.0000,20000.0000,11693.0000,150.0000,1320.0200,140.0200,0.0000,211.2000,22.4100,0.0000,13077.5000,553.3200,519.4100,0.0000,88.5400,83.1100,0.0000,2650.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1834.2100,12.4600,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5450.0000,0.0000,5450.0000,0.0000,0.0000,7237.4100,7237.4100,7009.2200,88.1900,140.0000,5445.0000,0.0000,0.0000,4950.0000,3750.0000,0.0000,0.0000,0.0000,0.0000,768.9279,0.0000,699.0254,264.7841,0.0000,0.0000,19:18:16
SPIMAR,2012-05-15,1843407.0100,1850857.5100,181119.0000,7450.5000,29222.0000,21771.5000,198147.0000,82154.0000,19828.7800,9168.0500,0.0000,0.0000,9340.0000,0.0000,912.9900,112.0200,0.0000,146.1100,17.9200,0.0000,21771.5000,1689.7000,480.3400,0.0000,270.3700,76.8800,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,1181.4000,14.5500,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1906.6700,0.0000,0.0000,0.0000,0.0000,11992.0000,7230.0000,0.0000,8100.0000,1900.0000,0.0000,0.0000,0.0000,0.0000,1693.4773,510.5050,1143.8597,134.1575,0.0000,0.0000,19:30:45
SPIMAR,2012-05-16,1850857.5100,1862737.5100,201864.0000,11880.0000,15730.0000,5000.0000,198047.0000,82154.0000,11332.0800,8048.3000,0.0000,0.0000,11580.0000,50.0000,847.2800,284.2200,0.0000,135.5600,45.4900,0.0000,4950.0000,444.3200,79.1300,0.0000,71.1000,12.6600,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.0000,1192.3200,10.3800,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1150.0000,0.0000,1150.0000,0.0000,0.0000,3142.6200,0.0000,0.0000,0.0000,0.0000,0.0000,880.0000,0.0000,12300.0000,2550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1360,1736.9723,180.0534,0.0000,0.0000,19:14:39
SPIMAR,2012-05-17,1862737.5100,1680793.5100,215794.0000,-181944.0000,42284.0000,21268.0000,196497.0000,81450.0000,49889.8300,58379.7500,15000.0000,0.0000,115320.0000,918.0000,13533.1100,1052.1900,0.0000,2165.2700,168.3800,0.0000,20350.0000,2404.3400,36.5100,0.0000,384.6800,5.8400,0.0000,23550.0000,0.0000,0.0000,2380.0000,0.0000,0.0000,1947.0600,36.6900,40.0000,81450.0000,128955.0000,0.0000,0.0000,25647.8750,1994.3565,2450.0000,4035.0000,7445.0000,0.0000,0.0000,4385.3200,0.0000,0.0000,0.0000,0.0000,31034.0000,5300.0000,0.0000,4450.0000,1500.0000,0.0000,0.0000,0.0000,0.0000,4382.5358,374.2288,628.4168,105.9138,0.0000,0.0000,18:37:50
SPIMAR,2012-05-18,1681293.5100,1684629.5100,1350.0000,3336.0000,25930.0000,23294.0000,257343.0000,81450.0000,28009.9500,14219.1200,0.0000,33000.0000,31566.0000,1069.0000,2720.2700,644.6600,0.0000,435.2500,103.1500,0.0000,22225.0000,1673.9200,515.8400,0.0000,267.8400,82.5400,0.0000,6600.0000,0.0000,0.0000,755.0000,0.0000,0.0000,1178.2500,16.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.0000,0.0000,700.0000,0.0000,0.0000,6409.0700,0.0000,0.0000,0.0000,0.0000,3295.0000,6735.0000,0.0000,10500.0000,5400.0000,0.0000,0.0000,0.0000,0.0000,465.3109,475.5529,1482.7810,381.2895,0.0000,0.0000,19:36:43
SPIMAR,2012-05-19,1684629.5100,1687844.5100,41805.0000,3215.0000,3245.0000,3380.0000,249793.0000,81450.0000,37400.4000,12390.4500,0.0000,0.0000,23808.0000,100.0000,2181.8800,404.7400,0.0000,349.1100,64.7700,0.0000,3280.0000,210.5800,94.3600,0.0000,33.6900,15.1000,0.0000,2200.0000,0.0000,0.0000,3795.0000,0.0000,0.0000,2884.9500,10.6000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2800.0000,0.0000,3350.0000,0.0000,0.0000,7603.9500,0.0000,0.0000,0.0000,0.0000,1645.0000,0.0000,0.0000,700.0000,900.0000,0.0000,0.0000,0.0000,0.0000,232.3021,0.0000,98.8520,63.5483,0.0000,0.0000,14:47:17
SPIMAR,2012-05-20,1687844.5100,1684051.5100,58925.0000,-3793.0000,5057.0000,8850.0000,244093.0000,81450.0000,45505.0900,10604.6900,0.0000,0.0000,6650.0000,0.0000,432.1600,203.9200,0.0000,69.1500,32.6300,0.0000,8850.0000,748.7100,164.3400,0.0000,119.7900,26.2900,0.0000,2550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.2000,5.1100,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10519.5000,0.0000,0.0000,0.0000,0.0000,2057.0000,0.0000,0.0000,0.0000,3000.0000,0.0000,0.0000,0.0000,0.0000,290.4839,0.0000,0.0000,211.8276,0.0000,0.0000,14:41:40
SPIMAR,2012-05-21,1684051.5100,1692601.5100,64590.0000,8550.0000,15590.0000,9860.0000,242293.0000,81450.0000,27220.9400,11683.3500,0.0000,25000.0000,13895.0000,0.0000,1312.3300,194.1600,0.0000,209.9800,31.0700,0.0000,9860.0000,616.0300,292.2000,0.0000,98.5500,46.7700,0.0000,6650.0000,0.0000,0.0000,2850.0000,0.0000,0.0000,1154.1300,12.5200,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2300.0000,520.0000,2820.0000,0.0000,0.0000,10890.8100,10890.8100,10564.3900,106.4200,220.0000,7360.0000,880.0000,0.0000,4950.0000,2400.0000,0.0000,0.0000,0.0000,0.0000,1039.3586,62.1360,699.0255,169.4621,0.0000,0.0000,19:31:58
SPIMAR,2012-05-22,1692601.5100,1697591.5100,66052.5000,4990.0000,16880.0000,11890.0000,233043.0000,81450.0000,23205.1100,13783.1700,0.0000,6000.0000,7107.5000,100.0000,757.1600,60.1100,0.0000,121.1400,9.6100,0.0000,11790.0000,840.0000,297.6400,0.0000,134.4000,47.6200,0.0000,3000.0000,0.0000,0.0000,1650.0000,0.0000,0.0000,312.9800,8.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1186.6500,0.0000,0.0000,0.0000,0.0000,13280.0000,0.0000,0.0000,2050.0000,1550.0000,0.0000,0.0000,0.0000,0.0000,1875.3649,0.0000,289.4952,109.4441,0.0000,0.0000,19:09:17
SPIMAR,2012-05-23,1697591.5100,1715420.5100,100360.0000,17829.0000,24738.0000,7359.0000,231043.0000,81450.0000,9655.5000,2335.3900,0.0000,0.0000,9981.0000,0.0000,905.8100,154.6800,0.0000,144.9300,24.7500,0.0000,7359.0000,734.2300,80.8400,0.0000,117.4800,12.9400,0.0000,700.0000,0.0000,0.0000,735.0000,0.0000,0.0000,738.9300,11.6800,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,450.0000,0.0000,450.0000,0.0000,0.0000,1508.4800,0.0000,0.0000,0.0000,0.0000,10513.0000,4125.0000,0.0000,7000.0000,3100.0000,0.0000,0.0000,0.0000,0.0000,1484.6163,291.2630,988.5207,218.8885,0.0000,0.0000,19:07:31
